Data*Wrocław - Al. Wiśniowa (tlenek węgla [jednostka ug/m3])*Wrocław - Al. Wiśniowa (pył zawieszony PM2.5 [jednostka ug/m3])*Wrocław - Al. Wiśniowa (dwutlenek azotu [jednostka ug/m3])*Wrocław - ul. Bartnicza (dwutlenek azotu [jednostka ug/m3])*Wrocław - ul. Bartnicza (ozon [jednostka ug/m3])*Wrocław - ul. Orzechowa (pył zawieszony PM10 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (dwutlenek siarki [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (tlenek węgla [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (dwutlenek azotu [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (ozon [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM10 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM2.5 [jednostka ug/m3])*Wrocław - wyb. Conrada-Korzeniowskiego (pył zawieszony PM10 [jednostka ug/m3])
2024-04-06 06:00,0.59,14.80,72.30,11.70,58.20, ,3.50,0.35,19.20,62.50, ,5.30,8.20,
2024-04-06 07:00,0.60,15.40,68.60,14.70,49.80, ,4.00,0.36,24.90,58.90, ,6.40,11.50,
2024-04-06 08:00,0.55,8.20,58.00,13.70,51.70, ,4.70,0.40,27.00,60.10, ,7.00,14.80,
2024-04-06 09:00,0.47,4.40,41.50,6.60,72.30, ,4.60,0.37,19.00,75.50, ,5.90,11.50,
2024-04-06 10:00,0.45,2.40,31.70,4.30,83.10, ,4.80,0.35,18.10,76.00, ,5.60,10.50,
2024-04-06 11:00,0.44,2.80,31.50,3.50,85.60, ,4.70,0.33,8.40,89.20, ,5.30,10.10,
2024-04-06 12:00,0.48,4.30,27.00,4.70,87.60, ,5.00,0.32,5.80,94.60, ,5.00,10.60,
2024-04-06 13:00,0.43,5.50,30.40,4.90,88.40, ,5.20,0.32,4.80,96.20, ,5.10,10.30,
2024-04-06 14:00,0.42,3.00,26.00,4.70,93.60, ,4.80,0.32,4.10,102.70, ,4.70,8.50,
2024-04-06 15:00,0.43,5.20,26.60,3.60,101.60, ,5.20,0.30,3.50,110.30, ,4.50,7.80,
2024-04-06 16:00,0.42,6.10,28.30,4.10,103.90, ,3.80,0.31,3.50,113.40, ,4.50,7.80,
2024-04-06 17:00,0.47,4.80,36.70,4.30,104.40, ,4.70,0.31,4.70,114.00, ,4.40,7.50,
2024-04-06 18:00,0.54,5.80,48.50,5.90,100.70, ,5.10,0.33,10.30,106.60, ,4.30,7.60,
2024-04-06 19:00,0.63,7.50,71.80,12.00,79.00, ,4.50,0.42,29.50,78.00, ,6.30,15.00,
2024-04-06 20:00,0.97,18.10,91.40,34.90,44.50, ,4.10,0.75,66.00,30.60, ,13.20,35.90,
2024-04-06 21:00,0.67,17.20,70.00,37.10,35.30, ,3.50,0.51,33.20,62.50, ,13.00,23.10,
2024-04-06 22:00,0.59,16.40,55.20,28.10,38.90, ,3.90,0.44,22.80,70.90, ,10.90,17.50,
2024-04-06 23:00,0.71,14.80,58.00,17.00,45.60, ,4.00,0.44,21.10,65.60, ,11.90,18.30,
2024-04-07 00:00,0.64,14.40,52.20,16.30,33.30,20.50,3.00,0.46,21.70,54.00,27.30,13.60,19.00,
2024-04-07 01:00,0.53,19.90,36.30,13.50,38.90, ,3.50,0.43,14.80,60.80, ,13.50,18.60,
2024-04-07 02:00,0.52,14.60,35.50,11.40,34.60, ,3.90,0.44,13.20,54.10, ,15.20,19.90,
2024-04-07 03:00,0.46,19.40,28.00,9.60,36.60, ,4.40,0.42,10.80,52.60, ,15.70,19.70,
2024-04-07 04:00,0.44,11.20,22.20,9.10,36.20, ,4.20,0.42,13.30,41.30, ,15.10,19.00,
2024-04-07 05:00,0.45,11.60,37.80,7.90,34.20, ,3.30,0.44,13.40,35.30, ,15.20,19.00,
2024-04-07 06:00,0.45,11.30,25.60,7.80,34.70, ,3.90,0.42,13.50,39.50, ,14.10,19.90,
2024-04-07 07:00,0.46,13.10,27.10,7.50,33.50, ,4.30,0.41,10.10,46.10, ,12.70,17.50,
2024-04-07 08:00,0.45,9.60,19.30,5.70,42.00, ,4.00,0.40,9.00,54.80, ,10.90,16.50,
2024-04-07 09:00,0.44,8.80,17.30,5.60,50.40, ,4.10,0.40,8.20,64.90, ,9.30,17.50,
2024-04-07 10:00,0.49,12.70,24.10,5.10,61.90, ,4.90,0.39,8.30,67.10, ,9.00,16.20,
2024-04-07 11:00,0.42,3.30,24.40,6.80,72.50, ,5.80,0.37,7.10,83.70, ,7.80,14.10,
2024-04-07 12:00,0.39,4.10,21.10,5.10,82.10, ,7.00,0.32,10.70,106.40, ,5.70,12.40,
2024-04-07 13:00,0.47,2.10,25.10,4.80,89.60, ,7.10,0.30,11.30,109.40, ,5.50,11.50,
2024-04-07 14:00,0.49,4.90,36.60,3.90,109.40, ,6.70,0.29,6.30,121.10, ,5.00,9.70,
2024-04-07 15:00,0.49,4.70,39.80,4.40,116.20,  ,0.29,7.90,121.20, ,4.90,10.30,
2024-04-07 16:00 ,8.90,  ,117.60, ,20.60,  ,112.50, ,5.40,11.40,
2024-04-07 17:00,0.60,9.20,63.50,4.80,  ,7.30,0.30,12.80,118.30, ,5.40,10.30,
2024-04-07 18:00,1.44,45.70,132.90,16.80,70.70, ,7.30,0.38,34.50,87.30, ,7.00,17.10,
2024-04-07 19:00,2.08,42.30,155.20,13.40,75.20, ,6.50,0.56,65.20,49.60, ,11.50,27.50,
2024-04-07 20:00,1.73,28.30,129.10,27.70,42.10, ,5.90,1.14,88.60,12.70, ,22.70,58.50,
2024-04-07 21:00,1.28,23.40,118.90,47.20,9.20, ,5.30,1.01,82.30,12.10, ,22.40,56.70,
2024-04-07 22:00,1.06,21.70,103.90,35.20,9.30, ,5.00,0.91,76.20,13.50, ,20.60,45.70,
2024-04-07 23:00,0.76,17.00,90.20,35.50,12.40, ,4.30,0.74,69.50,14.00, ,15.80,33.00,
2024-04-08 00:00,0.71,15.50,74.10,29.30,16.40,21.80,3.90,0.60,58.00,23.20,25.90,15.20,27.20,
2024-04-08 01:00,0.60,13.20,64.20,21.40,22.50, ,4.30,0.60,48.80,21.80, ,17.90,27.90,
2024-04-08 02:00,0.53,15.10,61.80,20.40,7.90, ,4.70,0.71,55.60,11.90, ,15.60,26.00,
2024-04-08 03:00,0.42,14.70,46.10,16.00,21.90, ,4.90,0.57,39.70,23.30, ,14.30,24.20,
2024-04-08 04:00,0.36,14.30,37.40,12.30,40.10, ,5.10,0.40,21.20,50.30, ,12.00,18.50,
2024-04-08 05:00,0.47,14.90,50.60,12.90,37.10, ,4.80,0.38,15.50,62.60, ,12.10,19.00,
2024-04-08 06:00,0.58,21.80,65.70,27.00,26.90, ,5.10,0.40,23.30,54.70, ,12.70,21.30,
2024-04-08 07:00,0.75,16.00,79.10,17.10,39.40, ,5.10,0.41,30.20,47.80, ,12.50,25.70,
2024-04-08 08:00,0.61,14.20,63.30,14.40,42.90, ,5.30,0.42,29.20,56.30, ,11.30,26.40,
2024-04-08 09:00,0.46,10.30,40.10,11.70,60.20, ,5.30,0.37,19.40,69.70, ,10.30,29.40,
2024-04-08 10:00,0.41,5.30,36.20,7.20,79.10, ,6.20,0.31,9.80,96.60, ,9.70,40.50,
